Time,Temperature,Humidity
2024-11-23 03:04:14,14,46℃,39,32%RH
2024-11-23 03:05:15,14,45℃,39,28%RH
2024-11-23 03:06:15,14,52℃,39,15%RH
2024-11-23 03:07:16,14,59℃,39,38%RH
2024-11-23 03:08:16,14,40℃,39,34%RH
2024-11-23 03:09:16,14,55℃,39,43%RH
2024-11-23 03:10:17,14,34℃,39,49%RH
2024-11-23 03:11:17,14,38℃,39,33%RH
2024-11-23 03:12:18,14,50℃,39,29%RH
2024-11-23 03:13:18,14,47℃,39,31%RH
2024-11-23 03:14:18,14,39℃,39,35%RH
2024-11-23 03:15:19,14,42℃,39,28%RH
2024-11-23 03:16:19,14,47℃,39,27%RH
2024-11-23 03:17:19,14,45℃,39,23%RH
2024-11-23 03:18:20,14,38℃,39,39%RH
2024-11-23 03:19:20,14,45℃,39,43%RH
2024-11-23 03:20:21,14,39℃,39,31%RH
2024-11-23 03:21:21,14,40℃,39,34%RH
2024-11-23 03:22:21,14,40℃,39,44%RH
2024-11-23 03:23:22,14,43℃,39,39%RH
2024-11-23 03:24:22,14,36℃,39,45%RH
2024-11-23 03:25:22,14,43℃,39,28%RH
2024-11-23 03:26:23,14,39℃,39,31%RH
2024-11-23 03:27:23,14,38℃,39,29%RH
2024-11-23 03:28:23,14,42℃,39,39%RH
2024-11-23 03:29:24,14,38℃,39,26%RH
2024-11-23 03:30:24,14,40℃,39,42%RH
2024-11-23 03:31:25,14,42℃,39,37%RH
2024-11-23 03:32:25,14,31℃,39,32%RH
2024-11-23 03:33:25,14,35℃,39,32%RH
2024-11-23 03:34:26,14,40℃,39,30%RH
2024-11-23 03:35:26,14,36℃,39,22%RH
2024-11-23 03:36:26,14,28℃,39,27%RH
2024-11-23 03:37:27,14,31℃,39,33%RH
2024-11-23 03:38:27,14,39℃,39,27%RH
2024-11-23 03:39:27,14,35℃,39,22%RH
2024-11-23 03:40:28,14,29℃,39,26%RH
2024-11-23 03:41:28,14,25℃,39,22%RH
2024-11-23 03:42:28,14,31℃,39,29%RH
2024-11-23 03:43:29,14,34℃,39,24%RH
2024-11-23 03:44:29,14,36℃,39,33%RH
2024-11-23 03:45:29,14,28℃,39,26%RH
2024-11-23 03:46:30,14,29℃,39,26%RH
2024-11-23 03:47:30,14,26℃,39,34%RH
2024-11-23 03:48:30,14,35℃,39,30%RH
2024-11-23 03:49:31,14,28℃,39,35%RH
2024-11-23 03:50:31,14,29℃,39,33%RH
2024-11-23 03:51:32,14,24℃,39,24%RH
2024-11-23 03:52:32,14,28℃,39,26%RH
2024-11-23 03:53:32,14,32℃,39,21%RH
2024-11-23 03:54:33,14,36℃,39,26%RH
2024-11-23 03:55:33,14,34℃,39,11%RH
2024-11-23 03:56:33,14,25℃,39,18%RH
2024-11-23 03:57:34,14,25℃,39,10%RH
2024-11-23 03:58:34,14,21℃,39,22%RH
2024-11-23 03:59:34,14,29℃,39,28%RH
2024-11-23 04:00:35,14,26℃,39,25%RH
2024-11-23 04:01:35,14,21℃,39,26%RH
2024-11-23 04:02:35,14,28℃,39,26%RH
2024-11-23 04:03:36,14,29℃,39,32%RH
2024-11-23 04:04:36,14,31℃,39,27%RH
2024-11-23 04:05:36,14,26℃,39,25%RH
2024-11-23 04:06:37,14,21℃,39,27%RH
2024-11-23 04:07:37,14,21℃,39,27%RH
2024-11-23 04:08:38,14,22℃,39,27%RH
2024-11-23 04:09:38,14,29℃,39,23%RH
2024-11-23 04:10:38,14,24℃,39,19%RH
2024-11-23 04:11:39,14,22℃,39,24%RH
2024-11-23 04:12:39,14,35℃,39,22%RH
2024-11-23 04:13:39,14,19℃,39,27%RH
2024-11-23 04:14:40,14,21℃,39,26%RH
2024-11-23 04:15:40,14,26℃,39,29%RH
2024-11-23 04:16:40,14,22℃,39,25%RH
2024-11-23 04:17:41,14,19℃,39,10%RH
2024-11-23 04:18:41,14,17℃,39,17%RH
2024-11-23 04:19:42,14,19℃,39,32%RH
2024-11-23 04:20:42,14,17℃,39,32%RH
2024-11-23 04:21:42,14,25℃,39,40%RH
2024-11-23 04:22:43,14,22℃,39,34%RH
2024-11-23 04:23:43,14,18℃,39,27%RH
2024-11-23 04:24:43,14,18℃,39,17%RH
2024-11-23 04:25:44,14,11℃,39,19%RH
2024-11-23 04:26:44,14,18℃,39,15%RH
2024-11-23 04:27:45,14,03℃,39,26%RH
2024-11-23 04:28:45,14,19℃,39,26%RH
2024-11-23 04:29:45,14,21℃,39,14%RH
2024-11-23 04:30:46,14,17℃,39,10%RH
2024-11-23 04:31:46,14,18℃,39,15%RH
2024-11-23 04:32:46,14,22℃,39,21%RH
2024-11-23 04:33:47,14,14℃,39,22%RH
2024-11-23 04:34:47,14,19℃,39,19%RH
2024-11-23 04:35:47,14,09℃,39,18%RH
2024-11-23 04:36:48,14,14℃,39,24%RH
2024-11-23 04:37:48,14,14℃,39,07%RH
2024-11-23 04:38:48,14,01℃,39,12%RH
2024-11-23 04:39:49,14,08℃,39,10%RH
2024-11-23 04:40:49,14,08℃,39,20%RH
2024-11-23 04:41:50,14,17℃,39,15%RH
2024-11-23 04:42:50,14,08℃,39,24%RH
2024-11-23 04:43:50,14,15℃,39,11%RH
2024-11-23 04:44:50,14,09℃,39,30%RH
2024-11-23 04:45:50,14,07℃,39,25%RH
2024-11-23 04:46:51,14,08℃,39,21%RH
2024-11-23 04:47:51,14,08℃,39,11%RH
2024-11-23 04:48:52,14,15℃,39,21%RH
2024-11-23 04:49:52,14,07℃,39,16%RH
2024-11-23 04:50:52,14,14℃,39,22%RH
2024-11-23 04:51:53,14,15℃,39,22%RH
2024-11-23 04:52:53,14,03℃,39,13%RH
2024-11-23 04:53:53,14,08℃,39,14%RH
2024-11-23 04:54:53,14,01℃,39,21%RH
2024-11-23 04:55:54,13,97℃,39,25%RH
2024-11-23 04:56:54,14,14℃,39,24%RH
2024-11-23 04:57:54,14,09℃,39,18%RH
2024-11-23 04:58:55,14,04℃,39,20%RH
2024-11-23 04:59:55,14,00℃,39,24%RH
2024-11-23 05:00:55,14,07℃,39,21%RH
2024-11-23 05:01:56,14,03℃,39,26%RH
2024-11-23 05:02:56,13,97℃,39,24%RH
2024-11-23 05:03:56,14,01℃,39,23%RH
2024-11-23 05:04:57,14,01℃,39,15%RH
2024-11-23 05:05:57,14,01℃,39,28%RH
2024-11-23 05:06:57,14,05℃,39,17%RH
2024-11-23 05:07:58,13,94℃,39,24%RH
2024-11-23 05:08:58,14,09℃,39,19%RH
2024-11-23 05:09:58,13,98℃,39,29%RH
2024-11-23 05:10:59,14,03℃,39,23%RH
2024-11-23 05:11:59,14,00℃,39,11%RH
2024-11-23 05:13:00,14,03℃,39,23%RH
2024-11-23 05:14:00,14,03℃,39,18%RH
2024-11-23 05:15:00,13,94℃,39,13%RH
2024-11-23 05:16:01,13,98℃,39,18%RH
2024-11-23 05:17:01,14,00℃,39,18%RH
2024-11-23 05:18:02,14,04℃,39,21%RH
2024-11-23 05:19:02,13,96℃,39,13%RH
2024-11-23 05:20:02,13,96℃,39,27%RH
2024-11-23 05:21:02,14,01℃,39,22%RH
2024-11-23 05:22:03,14,01℃,39,07%RH
2024-11-23 05:23:03,13,96℃,39,14%RH
2024-11-23 05:24:04,13,94℃,39,19%RH
2024-11-23 05:25:04,13,96℃,39,26%RH
2024-11-23 05:26:04,13,89℃,39,11%RH
2024-11-23 05:27:05,13,85℃,39,21%RH
2024-11-23 05:28:05,13,83℃,39,17%RH
2024-11-23 05:29:05,13,85℃,39,15%RH
2024-11-23 05:30:06,13,96℃,39,21%RH
2024-11-23 05:31:06,13,87℃,39,15%RH
2024-11-23 05:32:06,13,88℃,39,20%RH
2024-11-23 05:33:06,13,94℃,39,23%RH
2024-11-23 05:34:07,13,97℃,39,16%RH
2024-11-23 05:35:07,13,94℃,39,18%RH
2024-11-23 05:36:08,13,84℃,39,14%RH
2024-11-23 05:37:08,13,85℃,39,27%RH
2024-11-23 05:38:08,13,85℃,39,09%RH
2024-11-23 05:39:09,13,88℃,39,18%RH
2024-11-23 05:40:09,13,92℃,39,14%RH
2024-11-23 05:41:09,13,88℃,39,23%RH
2024-11-23 05:42:10,13,83℃,39,14%RH
2024-11-23 05:43:10,13,81℃,39,13%RH
2024-11-23 05:44:10,13,91℃,39,17%RH
2024-11-23 05:45:11,13,81℃,39,18%RH
2024-11-23 05:46:11,13,87℃,39,31%RH
2024-11-23 05:47:12,13,81℃,39,22%RH
2024-11-23 05:48:12,13,81℃,39,11%RH
2024-11-23 05:49:12,13,89℃,39,17%RH
2024-11-23 05:50:12,13,78℃,39,16%RH
2024-11-23 05:51:13,13,88℃,39,15%RH
2024-11-23 05:52:13,13,84℃,39,09%RH
2024-11-23 05:53:13,13,81℃,39,19%RH
2024-11-23 05:54:14,13,77℃,39,30%RH
2024-11-23 05:55:14,13,91℃,39,25%RH
2024-11-23 05:56:14,13,84℃,39,23%RH
2024-11-23 05:57:15,13,77℃,39,27%RH
2024-11-23 05:58:15,13,84℃,39,34%RH
2024-11-23 05:59:16,13,84℃,39,24%RH
2024-11-23 06:00:16,13,78℃,39,22%RH
2024-11-23 06:01:16,13,83℃,39,23%RH
2024-11-23 06:02:17,13,77℃,39,20%RH
2024-11-23 06:03:17,13,80℃,39,16%RH
2024-11-23 06:04:17,13,73℃,39,16%RH
2024-11-23 06:05:18,13,88℃,39,16%RH
2024-11-23 06:06:18,13,74℃,39,23%RH
2024-11-23 06:07:18,13,71℃,39,13%RH
2024-11-23 06:08:18,13,83℃,39,14%RH
2024-11-23 06:09:19,13,73℃,39,17%RH
2024-11-23 06:10:19,13,71℃,39,23%RH
2024-11-23 06:11:19,13,77℃,39,21%RH
2024-11-23 06:12:20,13,78℃,39,10%RH
2024-11-23 06:13:20,13,71℃,39,21%RH
2024-11-23 06:14:20,13,84℃,39,17%RH
2024-11-23 06:15:21,13,73℃,39,22%RH
2024-11-23 06:16:21,13,78℃,39,25%RH
2024-11-23 06:17:21,13,74℃,39,20%RH
2024-11-23 06:18:22,13,71℃,39,19%RH
2024-11-23 06:19:22,13,64℃,39,19%RH
2024-11-23 06:20:22,13,71℃,39,19%RH
2024-11-23 06:21:23,13,74℃,39,26%RH
2024-11-23 06:22:23,13,66℃,39,16%RH
2024-11-23 06:23:24,13,64℃,39,21%RH
2024-11-23 06:24:24,13,77℃,39,21%RH
2024-11-23 06:25:24,13,80℃,39,30%RH
2024-11-23 06:26:24,13,74℃,39,25%RH
2024-11-23 06:27:25,13,73℃,39,23%RH
2024-11-23 06:28:25,13,68℃,39,29%RH
2024-11-23 06:29:26,13,66℃,39,19%RH
2024-11-23 06:30:26,13,70℃,39,24%RH
2024-11-23 06:31:27,13,76℃,39,25%RH
2024-11-23 06:32:27,13,68℃,39,15%RH
2024-11-23 06:33:27,13,68℃,39,24%RH
2024-11-23 06:34:28,13,76℃,39,11%RH
2024-11-23 06:35:28,13,66℃,39,14%RH
2024-11-23 06:36:28,13,61℃,39,16%RH
2024-11-23 06:37:29,13,67℃,39,21%RH
2024-11-23 06:38:29,13,68℃,39,14%RH
2024-11-23 06:39:29,13,63℃,39,25%RH
2024-11-23 06:40:30,13,61℃,39,15%RH
2024-11-23 06:41:30,13,63℃,39,19%RH
2024-11-23 06:42:31,13,76℃,39,25%RH
2024-11-23 06:43:31,13,68℃,39,16%RH
2024-11-23 06:44:31,13,66℃,39,25%RH
2024-11-23 06:45:32,13,60℃,39,15%RH
2024-11-23 06:46:32,13,60℃,39,10%RH
2024-11-23 06:47:32,13,64℃,39,22%RH
2024-11-23 06:48:33,13,74℃,39,26%RH
2024-11-23 06:49:33,13,63℃,39,24%RH
2024-11-23 06:50:33,13,63℃,39,12%RH
2024-11-23 06:51:34,13,63℃,39,27%RH
2024-11-23 06:52:34,13,66℃,39,15%RH
2024-11-23 06:53:34,13,60℃,39,07%RH
2024-11-23 06:54:35,13,56℃,39,22%RH
2024-11-23 06:55:35,13,66℃,39,25%RH
2024-11-23 06:56:35,13,56℃,39,24%RH
2024-11-23 06:57:36,13,52℃,39,09%RH
2024-11-23 06:58:36,13,54℃,39,20%RH
2024-11-23 06:59:36,13,57℃,39,13%RH
2024-11-23 07:00:36,13,50℃,39,24%RH
2024-11-23 07:01:37,13,56℃,39,17%RH
2024-11-23 07:02:37,13,63℃,39,21%RH
2024-11-23 07:03:37,13,63℃,39,10%RH
2024-11-23 07:04:38,13,54℃,39,14%RH
2024-11-23 07:05:38,13,54℃,39,20%RH
2024-11-23 07:06:38,13,46℃,39,23%RH
2024-11-23 07:07:39,13,54℃,39,22%RH
2024-11-23 07:08:39,13,45℃,39,17%RH
2024-11-23 07:09:39,13,50℃,39,24%RH
2024-11-23 07:10:40,13,59℃,39,05%RH
2024-11-23 07:11:40,13,57℃,39,17%RH
2024-11-23 07:12:40,13,57℃,39,07%RH
2024-11-23 07:13:41,13,54℃,39,15%RH
2024-11-23 07:14:41,13,57℃,39,18%RH
2024-11-23 07:15:41,13,50℃,39,14%RH
2024-11-23 07:16:42,13,53℃,39,19%RH
2024-11-23 07:17:42,13,56℃,39,14%RH
2024-11-23 07:18:43,13,59℃,39,24%RH
2024-11-23 07:19:43,13,53℃,39,11%RH
2024-11-23 07:20:43,13,43℃,39,15%RH
2024-11-23 07:21:44,13,45℃,39,18%RH
2024-11-23 07:22:44,13,50℃,39,11%RH
2024-11-23 07:23:44,13,56℃,39,13%RH
2024-11-23 07:24:45,13,50℃,39,29%RH
2024-11-23 07:25:45,13,46℃,39,28%RH
2024-11-23 07:26:46,13,59℃,39,12%RH
2024-11-23 07:27:46,13,46℃,39,18%RH
2024-11-23 07:28:46,13,40℃,39,16%RH
2024-11-23 07:29:46,13,53℃,39,11%RH
2024-11-23 07:30:47,13,47℃,39,07%RH
2024-11-23 07:31:47,13,54℃,39,08%RH
2024-11-23 07:32:47,13,52℃,39,18%RH
2024-11-23 07:33:48,13,52℃,39,16%RH
2024-11-23 07:34:48,13,42℃,39,13%RH
2024-11-23 07:35:48,13,43℃,39,18%RH
2024-11-23 07:36:49,13,49℃,39,20%RH
2024-11-23 07:37:49,13,46℃,39,21%RH
2024-11-23 07:38:49,13,42℃,39,19%RH
2024-11-23 07:39:50,13,47℃,39,17%RH
2024-11-23 07:40:50,13,39℃,39,20%RH
2024-11-23 07:41:50,13,52℃,39,06%RH
2024-11-23 07:42:51,13,40℃,39,19%RH
2024-11-23 07:43:51,13,49℃,39,09%RH
2024-11-23 07:44:52,13,43℃,39,18%RH
2024-11-23 07:45:52,13,35℃,39,16%RH
2024-11-23 07:46:52,13,45℃,39,16%RH
2024-11-23 07:47:53,13,40℃,39,11%RH
2024-11-23 07:48:53,13,46℃,39,10%RH
2024-11-23 07:49:54,13,45℃,39,22%RH
2024-11-23 07:50:54,13,43℃,39,29%RH
2024-11-23 07:51:54,13,40℃,39,06%RH
2024-11-23 07:52:55,13,50℃,39,14%RH
2024-11-23 07:53:55,13,39℃,39,01%RH
2024-11-23 07:54:55,13,32℃,39,13%RH
2024-11-23 07:55:56,13,45℃,39,07%RH
2024-11-23 07:56:56,13,39℃,39,07%RH
2024-11-23 07:57:57,13,43℃,39,23%RH
2024-11-23 07:58:57,13,40℃,39,11%RH
2024-11-23 07:59:58,13,45℃,39,10%RH
2024-11-23 08:00:58,13,36℃,39,08%RH
2024-11-23 08:01:58,13,33℃,39,04%RH
2024-11-23 08:02:59,13,47℃,39,20%RH
2024-11-23 08:03:59,13,36℃,39,10%RH
2024-11-23 08:04:59,13,38℃,39,26%RH
2024-11-23 08:06:00,13,46℃,38,97%RH
2024-11-23 08:07:00,13,35℃,39,09%RH
2024-11-23 08:08:00,13,52℃,39,05%RH
2024-11-23 08:09:01,13,35℃,39,12%RH
2024-11-23 08:10:01,13,35℃,39,12%RH
2024-11-23 08:11:02,13,39℃,39,15%RH
2024-11-23 08:12:02,13,29℃,39,18%RH
2024-11-23 08:13:03,13,32℃,39,05%RH
2024-11-23 08:14:03,13,40℃,39,12%RH
2024-11-23 08:15:03,13,33℃,39,10%RH
2024-11-23 08:16:04,13,39℃,39,15%RH
2024-11-23 08:17:04,13,33℃,39,11%RH
2024-11-23 08:18:04,13,40℃,39,12%RH
2024-11-23 08:19:05,13,38℃,39,13%RH
2024-11-23 08:20:05,13,32℃,39,06%RH
2024-11-23 08:21:05,13,42℃,39,02%RH
2024-11-23 08:22:06,13,36℃,39,03%RH
2024-11-23 08:23:06,13,39℃,38,97%RH
2024-11-23 08:24:06,13,29℃,39,09%RH
2024-11-23 08:25:07,13,43℃,39,03%RH
2024-11-23 08:26:07,13,38℃,39,07%RH
2024-11-23 08:27:07,13,39℃,39,04%RH
2024-11-23 08:28:08,13,42℃,39,06%RH
2024-11-23 08:29:08,13,39℃,39,04%RH
2024-11-23 08:30:08,13,36℃,39,13%RH
2024-11-23 08:31:09,13,26℃,39,04%RH
2024-11-23 08:32:09,13,36℃,39,13%RH
2024-11-23 08:33:09,13,36℃,39,13%RH
2024-11-23 08:34:10,13,27℃,39,16%RH
2024-11-23 08:35:10,13,35℃,39,17%RH
2024-11-23 08:36:11,13,29℃,39,06%RH
2024-11-23 08:37:11,13,36℃,39,05%RH
2024-11-23 08:38:11,13,23℃,39,06%RH
2024-11-23 08:39:12,13,27℃,38,97%RH
2024-11-23 08:40:12,13,27℃,38,95%RH
2024-11-23 08:41:13,13,26℃,39,20%RH
2024-11-23 08:42:13,13,29℃,39,00%RH
2024-11-23 08:43:13,13,36℃,39,04%RH
2024-11-23 08:44:14,13,23℃,38,98%RH
2024-11-23 08:45:14,13,29℃,39,00%RH
2024-11-23 08:46:14,13,32℃,39,04%RH
2024-11-23 08:47:15,13,29℃,38,98%RH
2024-11-23 08:48:15,13,30℃,39,00%RH
2024-11-23 08:49:15,13,36℃,38,93%RH
2024-11-23 08:50:16,13,25℃,38,98%RH
2024-11-23 08:51:16,13,33℃,38,98%RH
2024-11-23 08:52:16,13,32℃,39,05%RH
2024-11-23 08:53:17,13,27℃,38,92%RH
2024-11-23 08:54:17,13,27℃,38,98%RH
2024-11-23 08:55:17,13,26℃,39,01%RH
2024-11-23 08:56:18,13,30℃,39,02%RH
2024-11-23 08:57:18,13,26℃,39,02%RH
2024-11-23 08:58:19,13,33℃,39,04%RH
2024-11-23 08:59:19,13,25℃,38,98%RH
2024-11-23 09:00:20,13,20℃,39,04%RH
2024-11-23 09:01:20,13,30℃,39,02%RH
2024-11-23 09:02:20,13,27℃,39,02%RH
2024-11-23 09:03:21,13,29℃,39,01%RH
2024-11-23 09:04:21,13,29℃,38,96%RH
2024-11-23 09:05:22,13,25℃,38,95%RH
2024-11-23 09:06:22,13,29℃,39,01%RH
2024-11-23 09:07:22,13,25℃,38,99%RH
2024-11-23 09:08:23,13,22℃,38,99%RH
2024-11-23 09:09:23,13,15℃,39,01%RH
2024-11-23 09:10:23,13,25℃,38,94%RH
2024-11-23 09:11:24,13,19℃,38,95%RH
2024-11-23 09:12:24,13,25℃,38,91%RH
2024-11-23 09:13:25,13,25℃,39,04%RH
2024-11-23 09:14:25,13,23℃,38,89%RH
2024-11-23 09:15:25,13,33℃,38,96%RH
2024-11-23 09:16:26,13,22℃,39,04%RH
2024-11-23 09:17:26,13,20℃,39,01%RH
2024-11-23 09:18:27,13,25℃,39,08%RH
2024-11-23 09:19:27,13,22℃,38,99%RH
2024-11-23 09:20:27,13,26℃,38,97%RH
2024-11-23 09:21:28,13,22℃,38,87%RH
2024-11-23 09:22:28,13,19℃,39,01%RH
2024-11-23 09:23:28,13,18℃,38,94%RH
2024-11-23 09:24:29,13,23℃,39,00%RH
2024-11-23 09:25:29,13,30℃,38,95%RH
2024-11-23 09:26:29,13,22℃,39,04%RH
2024-11-23 09:27:30,13,20℃,38,97%RH
2024-11-23 09:28:30,13,22℃,38,93%RH
2024-11-23 09:29:30,13,19℃,39,00%RH
2024-11-23 09:30:31,13,22℃,38,92%RH
2024-11-23 09:31:31,13,15℃,38,90%RH
2024-11-23 09:32:31,13,13℃,38,92%RH
2024-11-23 09:33:32,13,19℃,38,84%RH
2024-11-23 09:34:32,13,15℃,38,82%RH
2024-11-23 09:35:33,13,27℃,38,82%RH
2024-11-23 09:36:33,13,26℃,38,87%RH
2024-11-23 09:37:33,13,16℃,38,82%RH
2024-11-23 09:38:34,13,19℃,38,73%RH
2024-11-23 09:39:34,13,19℃,38,84%RH
2024-11-23 09:40:34,13,19℃,38,91%RH
2024-11-23 09:41:35,13,27℃,38,95%RH
2024-11-23 09:42:35,13,12℃,38,88%RH
2024-11-23 09:43:35,13,18℃,38,83%RH
2024-11-23 09:44:36,13,25℃,38,82%RH
2024-11-23 09:45:36,13,25℃,38,71%RH
2024-11-23 09:46:36,13,32℃,38,80%RH
2024-11-23 09:47:37,13,22℃,39,00%RH
2024-11-23 09:48:37,13,25℃,38,89%RH
2024-11-23 09:49:37,13,20℃,38,73%RH
2024-11-23 09:50:38,13,23℃,38,84%RH
2024-11-23 09:51:38,13,23℃,38,83%RH
2024-11-23 09:52:39,13,26℃,38,82%RH
2024-11-23 09:53:39,13,25℃,38,75%RH
2024-11-23 09:54:39,13,26℃,38,80%RH
2024-11-23 09:55:40,13,23℃,38,78%RH
2024-11-23 09:56:40,13,27℃,38,87%RH
2024-11-23 09:57:40,13,29℃,38,84%RH
2024-11-23 09:58:41,13,26℃,38,95%RH
2024-11-23 09:59:41,13,25℃,38,76%RH
2024-11-23 10:00:41,13,27℃,38,68%RH
2024-11-23 10:01:42,13,26℃,38,75%RH
2024-11-23 10:02:42,13,25℃,38,88%RH
2024-11-23 10:03:42,13,26℃,38,81%RH
2024-11-23 10:04:43,13,23℃,38,82%RH
2024-11-23 10:05:43,13,22℃,38,83%RH
2024-11-23 10:06:43,13,20℃,38,85%RH
2024-11-23 10:07:44,13,27℃,38,90%RH
2024-11-23 10:08:44,13,22℃,38,93%RH
2024-11-23 10:09:44,13,23℃,38,82%RH
2024-11-23 10:10:45,13,25℃,38,78%RH
2024-11-23 10:11:45,13,12℃,38,88%RH
2024-11-23 10:12:45,13,20℃,38,79%RH
2024-11-23 10:13:45,13,25℃,38,86%RH
2024-11-23 10:14:46,13,25℃,38,92%RH
2024-11-23 10:15:46,13,22℃,38,82%RH
2024-11-23 10:16:46,13,20℃,38,89%RH
2024-11-23 10:17:47,13,33℃,38,85%RH
2024-11-23 10:18:47,13,25℃,38,91%RH
2024-11-23 10:19:47,13,23℃,38,84%RH
2024-11-23 10:20:48,13,25℃,38,89%RH
2024-11-23 10:21:48,13,22℃,38,87%RH
2024-11-23 10:22:48,13,26℃,38,87%RH
2024-11-23 10:23:49,13,22℃,38,86%RH
2024-11-23 10:24:49,13,18℃,38,86%RH
2024-11-23 10:25:49,13,26℃,38,83%RH
2024-11-23 10:26:50,13,27℃,38,93%RH
2024-11-23 10:27:50,13,26℃,38,95%RH
2024-11-23 10:28:51,13,32℃,38,83%RH
2024-11-23 10:29:51,13,27℃,38,70%RH
2024-11-23 10:30:51,13,36℃,38,78%RH
2024-11-23 10:31:52,13,33℃,38,75%RH
2024-11-23 10:32:52,13,32℃,38,78%RH
2024-11-23 10:33:52,13,25℃,38,77%RH
2024-11-23 10:34:53,13,30℃,38,71%RH
2024-11-23 10:35:53,13,38℃,38,79%RH
2024-11-23 10:36:54,13,36℃,38,76%RH
2024-11-23 10:37:54,13,36℃,38,85%RH
2024-11-23 10:38:54,13,23℃,38,75%RH
2024-11-23 10:39:55,13,25℃,38,87%RH
2024-11-23 10:40:55,13,27℃,38,84%RH
2024-11-23 10:41:55,13,29℃,38,79%RH
2024-11-23 10:42:56,13,26℃,38,70%RH
2024-11-23 10:43:56,13,38℃,38,79%RH
2024-11-23 10:44:56,13,19℃,38,69%RH
2024-11-23 10:45:57,13,35℃,38,82%RH
2024-11-23 10:46:57,13,19℃,38,73%RH
2024-11-23 10:47:58,13,27℃,38,69%RH
2024-11-23 10:48:58,13,29℃,38,85%RH
2024-11-23 10:49:59,13,22℃,38,78%RH
2024-11-23 10:50:59,13,39℃,38,86%RH
2024-11-23 10:51:59,13,42℃,38,80%RH
2024-11-23 10:53:00,13,30℃,38,64%RH
2024-11-23 10:54:00,13,45℃,38,65%RH
2024-11-23 10:55:00,13,36℃,38,68%RH
2024-11-23 10:56:01,13,36℃,38,72%RH
2024-11-23 10:57:01,13,30℃,38,64%RH
2024-11-23 10:58:01,13,35℃,38,60%RH
2024-11-23 10:59:02,13,40℃,38,66%RH
2024-11-23 11:00:02,13,33℃,38,63%RH
2024-11-23 11:01:02,13,43℃,38,62%RH
2024-11-23 11:02:03,13,42℃,38,61%RH
2024-11-23 11:03:03,13,38℃,38,71%RH
2024-11-23 11:04:03,13,30℃,38,74%RH
2024-11-23 11:05:04,13,33℃,38,61%RH
2024-11-23 11:06:04,13,43℃,38,62%RH
2024-11-23 11:07:05,13,38℃,38,62%RH
2024-11-23 11:08:05,13,36℃,38,70%RH
2024-11-23 11:09:05,13,27℃,38,69%RH
2024-11-23 11:10:06,13,39℃,38,66%RH
2024-11-23 11:11:06,13,39℃,38,65%RH
2024-11-23 11:12:06,13,45℃,38,68%RH
2024-11-23 11:13:07,13,35℃,38,58%RH
2024-11-23 11:14:07,13,38℃,38,60%RH
2024-11-23 11:15:07,13,46℃,38,59%RH
2024-11-23 11:16:08,13,38℃,38,65%RH
2024-11-23 11:17:08,13,38℃,38,59%RH
2024-11-23 11:18:08,13,45℃,38,64%RH
2024-11-23 11:19:09,13,47℃,38,48%RH
2024-11-23 11:20:09,13,47℃,38,53%RH
2024-11-23 11:21:10,13,46℃,38,57%RH
2024-11-23 11:22:10,13,47℃,38,43%RH
2024-11-23 11:23:10,13,50℃,38,54%RH
2024-11-23 11:24:11,13,50℃,38,52%RH
2024-11-23 11:25:11,13,47℃,38,59%RH
2024-11-23 11:26:12,13,38℃,38,59%RH
2024-11-23 11:27:12,13,46℃,38,56%RH
2024-11-23 11:28:12,13,43℃,38,50%RH
2024-11-23 11:29:12,13,52℃,38,65%RH
2024-11-23 11:30:13,13,50℃,38,57%RH
2024-11-23 11:31:13,13,52℃,38,60%RH
2024-11-23 11:32:14,13,45℃,38,47%RH
2024-11-23 11:33:14,13,45℃,38,59%RH
2024-11-23 11:34:14,13,40℃,38,50%RH
2024-11-23 11:35:14,13,35℃,38,60%RH
2024-11-23 11:36:15,13,52℃,38,62%RH
2024-11-23 11:37:15,13,40℃,38,53%RH
2024-11-23 11:38:16,13,47℃,38,45%RH
2024-11-23 11:39:16,13,49℃,38,46%RH
2024-11-23 11:40:16,13,47℃,38,52%RH
2024-11-23 11:41:17,13,39℃,38,54%RH
2024-11-23 11:42:17,13,43℃,38,76%RH
2024-11-23 11:43:17,13,40℃,38,59%RH
2024-11-23 11:44:18,13,43℃,38,60%RH
2024-11-23 11:45:18,13,43℃,38,59%RH
2024-11-23 11:46:19,13,39℃,38,55%RH
2024-11-23 11:47:19,13,46℃,38,60%RH
2024-11-23 11:48:19,13,32℃,38,51%RH
2024-11-23 11:49:20,13,39℃,38,59%RH
2024-11-23 11:50:20,13,40℃,38,68%RH
2024-11-23 11:51:21,13,45℃,38,54%RH
2024-11-23 11:52:21,13,42℃,38,66%RH
2024-11-23 11:53:21,13,36℃,38,58%RH
2024-11-23 11:54:22,13,38℃,38,77%RH
2024-11-23 11:55:22,13,32℃,38,73%RH
2024-11-23 11:56:22,13,29℃,38,76%RH
2024-11-23 11:57:23,13,39℃,38,76%RH
2024-11-23 11:58:23,13,43℃,38,79%RH
2024-11-23 11:59:24,13,42℃,38,64%RH
2024-11-23 12:00:24,13,36℃,38,66%RH
2024-11-23 12:01:24,13,26℃,38,72%RH
2024-11-23 12:02:25,13,33℃,38,64%RH
2024-11-23 12:03:25,13,33℃,38,67%RH
